1351,270000017,76655,53677,19018,44050,99305,11923,73107,610,87637
1352,270200021,77570,53700,17372,35905,99162,18107,81439,1063,78894
1353,270399994,77907,54902,15412,32170,95349,23944,84971,5086,70893
1354,270599998,77390,56326,14203,31298,91023,28213,85691,9278,65255
1355,270800001,76638,56940,13900,31262,86997,31873,86044,12899,60229
1356,271000005,76466,56716,13675,31967,82209,35720,86107,17331,54360
1357,271200008,77072,56574,12631,34530,76455,38823,84426,23040,48949
1358,271400011,77932,57419,10658,38949,71561,39559,80756,28251,46491
1359,271600015,78373,59365,8400,43395,69637,37654,76920,30804,47534
1360,271800018,78137,61863,6541,45917,70869,34580,74904,30540,50041
1361,272000021,77421,64365,5243,46202,73586,32009,74864,29222,51725
1362,272199995,76519,66775,4205,45307,76209,30415,75474,28418,52145
1363,272399998,75517,69339,3116,44054,78496,29371,75802,28183,52191
1364,272600002,74274,72272,1988,42308,80808,28752,76128,27898,52197
1365,272800005,72612,75543,1107,39802,82842,29082,76961,27698,51388
1366,273000009,70475,78917,766,37034,83671,30738,77947,28460,49114
1367,273200012,67988,82125,1034,34935,82842,33300,78220,30626,45871
1368,273400015,65379,85033,1714,33892,80875,35948,77482,33648,42739
1369,273600019,62820,87719,2505,33609,78555,38204,76158,36750,40276
1370,273799992,60275,90401,3261,33881,76187,39944,74483,39712,38539
1371,273999996,57514,93190,4146,34999,73932,40809,72065,42468,38005
1372,274199999,54337,95881,5517,37032,72588,40123,68733,44234,39702
1373,274400003,50834,98019,7593,39004,73418,37677,65530,43677,43989
1374,274600006,47395,99251,10203,39288,76956,34365,64273,40221,49551
1375,274800009,44416,99642,12884,36965,82257,31700,65999,34873,54115
1376,275000013,41996,99597,15266,32538,87603,30675,70134,29474,56188
1377,275200016,39933,99476,17331,27201,91800,31309,75322,25304,55737
1378,275400020,37993,99312,19307,21731,94522,33273,80693,22718,53241
1379,275599993,36151,98905,21347,16399,95573,36548,85943,21957,48687
1380,275799997,34552,98128,23357,11755,94426,41147,90405,23645,42026
1381,276000000,33295,97075,25142,8888,90868,46363,92751,28064,34356
1382,276200003,32322,95910,26639,8538,85858,50794,92033,34199,27887
1383,276400007,31516,94689,27954,10164,81214,53371,88791,40054,24372
1384,276600010,30838,93373,29197,12266,78282,54193,84702,44098,23790
1385,276800013,30331,91964,30365,13641,77114,54177,81163,46159,24863
1386,277000017,30028,90555,31380,14061,77036,54038,78517,46829,26588
1387,277200020,29910,89239,32195,13731,77628,53921,76680,46411,28770
1388,277399994,29955,88053,32794,12551,78761,53987,75975,44923,31090
1389,277599997,30136,87057,33151,10364,79817,54886,76812,42982,32392
1390,277800001,30361,86401,33260,7770,79514,57226,78693,42011,31501
1391,278000004,30438,86201,33244,6133,76934,60715,80164,43131,28601
1392,278200007,30213,86356,33334,6448,72531,64214,80089,46043,25191
1393,278400011,29728,86582,33682,8413,67713,66812,78718,49448,22489
1394,278600014,29191,86709,34193,10932,63416,68593,77115,52563,20290
1395,278800018,28736,86902,34624,13437,59433,70133,75662,55806,17760
1396,279000021,28229,87509,34882,16332,55287,71457,73597,59804,15036
1397,279199995,27375,88677,35177,20057,51362,71869,70161,64133,13448
1398,279399998,26008,90157,35841,24126,48740,70872,65758,67502,14055
1399,279600001,24243,91536,37024,27471,47990,68865,61593,69100,16508
1400,279800005,22331,92586,38599,29568,48609,66681,58367,69243,19702
1401,280000008,20423,93351,40370,30749,49851,64663,55894,68534,23164
1402,280200012,18517,93934,42270,31313,51667,62621,54080,66875,27109
1403,280400015,16592,94326,44342,30802,54358,60706,53698,63887,31115
1404,280600018,14706,94468,46585,28627,57424,59842,55603,60180,33505
1405,280800022,12923,94380,48924,25232,59382,60918,59335,57538,32661
1406,280999995,11226,94125,51314,22108,59029,63719,63082,57495,28733
1407,281199999,9580,93674,53779,20494,56564,67074,65198,60060,23468
1408,281400002,8022,92935,56306,20468,53056,70030,65300,64239,18425
1409,281600005,6611,91932,58796,21620,49103,72434,63555,69443,14080
1410,281800009,5274,90815,61227,24163,44721,74111,59468,75583,11041
1411,282000012,3834,89549,63831,28546,40743,74013,52393,81544,11297
1412,282200016,2319,87698,66904,33786,39475,70998,43513,84496,16935
1413,282400019,1177,84746,70350,36976,42945,65673,36419,81864,27226
1414,282599993,1000,80786,73501,35397,50333,60840,34634,74201,37886
1415,282799996,1900,76711,75626,29241,57870,59423,38395,65371,44242
1416,282999999,3260,73502,76700,21648,61886,61969,44533,59272,45104
1417,283200003,4276,71237,77509,15743,61698,66634,49813,56714,42836
1418,283400006,4781,69009,78835,12112,58980,71675,53788,56101,39606
1419,283600010,5391,65973,80575,9749,54597,77239,57661,56849,34722
1420,283800013,6740,62375,81860,9039,47212,84096,60814,60840,26662
1421,284000016,8649,59301,82125,12548,35801,90989,59931,69609,17213
1422,284200020,10267,57348,81895,22013,22924,94397,52553,80693,11859
1423,284399993,11101,55794,82265,35035,14103,91681,40983,88259,14914
1424,284599997,11718,53351,83583,45940,13158,84174,31387,88167,24704
1425,284800000,13218,49746,84880,50484,18575,76388,28404,81943,34723
1426,285000003,15979,46265,84818,49326,25144,71949,31166,75031,39790
1427,285200007,19104,44530,83170,46438,29043,70812,35142,71294,40270
1428,285400010,21255,44815,81148,44551,30557,70715,37385,70122,39787
1429,285600014,21967,45790,80183,43057,31668,70728,38893,69117,39745
1430,285800017,21998,45968,80513,40525,32092,72369,41631,68469,37641
1431,286000020,22373,45204,81126,38161,28992,76994,44446,71284,31127
1432,286199994,23249,44598,81061,39520,20786,82971,43348,79406,22442
1433,286399997,23876,45025,80526,46635,10171,86394,35972,90087,17372
1434,286600001,23598,46053,80589,57271,2399,84724,24773,97812,19704
1435,286800004,22691,46445,81890,66681,629,79118,15023,99310,27672
1436,287000008,22083,45574,83882,71843,3619,72891,9968,96039,36319
1437,287200011,22347,44085,85417,73397,8010,68132,8642,91658,42662
1438,287400014,23122,43136,85965,73589,12060,64419,8311,87951,47633
1439,287600018,23552,43151,86096,73245,16475,60618,8008,83946,53225
1440,287800021,23176,43445,86806,71400,22023,57074,8969,78563,59079
1441,287999995,22318,42987,88514,67471,27481,55418,12093,72904,62730
1442,288199998,21682,41368,90767,62776,30538,56538,16140,69319,62729
1443,288400002,21697,38979,92808,59482,30232,59438,18886,68780,60409
1444,288600005,22291,36443,94274,58533,27787,62298,19473,69977,58296
1445,288800008,23154,34019,95354,59172,25038,64189,18918,71034,57529
1446,289000012,24116,31539,96409,60335,22680,65365,18471,71388,57459
1447,289200015,25256,28739,97546,61869,20392,66158,18218,71616,57397
1448,289400018,26764,25560,98548,64136,18175,66214,17563,71925,57825
1449,289600022,28748,22188,99091,66921,16847,64993,16531,71579,59607
1450,289799995,31141,18900,99016,69331,17138,62643,15939,69864,62648
1451,289999999,33735,15890,98441,70718,18822,59941,16362,67029,65922
1452,290200002,36319,13151,97658,71212,21087,57532,17544,63897,68624
1453,290400006,38849,10491,96892,71140,23445,55602,19080,60894,70620
1454,290600009,41508,7732,96087,70349,25785,54374,21190,58030,71660
1455,290800012,44539,4964,94918,68573,27569,54475,24262,55792,70814
1456,291000016,47965,2589,93079,66409,27586,56376,27697,55443,67332
1457,291200019,51476,1038,90605,65400,24918,59558,29787,57967,61958
1458,291399993,54638,401,87893,66844,20023,62595,29066,62879,56826
1459,291599996,57232,352,85391,70697,14512,64211,25589,68454,53856
1460,291800000,59382,470,83240,75856,9861,64090,20611,73109,53525
1461,292000003,61348,603,81262,81325,6638,62547,15252,76235,55370
1462,292200006,63234,906,79245,86736,4985,59724,9923,77659,59210
1463,292400010,64931,1560,77203,91715,5337,55534,5071,76861,65217
1464,292600013,66303,2541,75326,95301,8132,50387,1863,73313,72766
1465,292800017,67357,3683,73738,96503,12840,45532,1533,67553,79894
1466,293000020,68209,4883,72378,95396,17808,42284,4088,61380,84488
1467,293199994,68932,6163,71117,93280,21381,40958,8091,56645,85939
1468,293399997,69502,7548,69916,91592,23074,40801,11900,53976,85267
1469,293600000,69874,8970,68842,90877,23443,40936,14830,52904,83709
1470,293800004,70050,10323,67957,90970,23059,41060,16944,52960,81678
1471,294000007,70058,11556,67284,91837,22078,41103,18086,54112,79318
1472,294200010,69917,12629,66842,93706,20875,40570,17766,56033,77517
1473,294400014,69690,13417,66655,96296,20577,38733,16099,57498,77613
1474,294600017,69541,13771,66652,98412,22372,35524,14314,57121,79971
1475,294800021,69658,13708,66624,98785,26304,31889,13825,54683,83401
1476,294999994,70075,13474,66364,97263,31140,28947,14869,51300,86392
1477,295199998,70620,13314,65882,94818,35640,26955,16495,48081,88664
1478,295400001,71102,13180,65400,92316,39658,25379,17956,44972,91028
1479,295600004,71562,12744,65093,89628,43737,23928,19697,41245,93798
1480,295800008,72269,11754,64848,86182,47843,23122,22651,36902,95936
1481,296000011,73465,10332,64338,82117,51013,23646,26849,33071,96098
1482,296200015,75124,8880,63326,78428,52378,25407,31217,30868,94146
1483,296400018,77012,7713,61857,75922,52118,27606,34765,30320,91097
1484,296600021,78926,6867,60136,74497,51035,29670,37444,30777,87737
1485,296799995,80828,6228,58282,73718,49450,31682,39518,32065,83970
1486,296999998,82749,5765,56273,73787,47055,33708,40498,34608,79852
1487,297200002,84657,5537,54081,75391,43981,35049,39386,38233,76700
1488,297400005,86477,5556,51765,78515,41473,34662,36104,41451,76376
1489,297600009,88197,5758,49393,81913,41001,32332,32132,42446,79423
1490,297800012,89859,6133,46957,84100,42866,29019,29363,40659,84465
1491,298000015,91455,6770,44443,84607,46137,25877,28609,36911,89683
1492,298200019,92916,7699,41930,83831,49952,23297,29726,32036,94283
1493,298400022,94258,8791,39491,81821,54210,21307,32930,26171,97908
1494,298599996,95648,9978,36984,78049,58518,20653,39009,19907,99037
1495,298799999,97168,11568,34085,72849,60988,22642,47588,15587,95305
1496,299000002,98504,14121,30713,68600,59184,27420,55747,16222,86235
1497,299200006,99051,17812,27369,68431,52789,32797,59533,22517,75103
1498,299400009,98474,21976,24852,73308,44808,35563,57389,31477,66959
1499,299600013,97169,25541,23484,80847,39367,34213,51599,38759,64409
1500,299800016,95975,28056,22696,87526,38281,29995,45824,42377,65976
1501,300000019,95339,30172,21585,91824,40356,24995,41533,43453,68958
1502,300199993,94855,32902,19908,94531,44127,19717,37708,43267,73074
1503,300399996,93782,36414,18367,96003,50299,13293,34041,40637,80047
1504,300600000,91982,39783,17763,94224,60437,6092,33156,33427,89523
1505,300800003,90172,42095,17946,86719,73364,1098,38346,22555,96913
1506,301000007,89085,43635,17877,74340,84158,1694,49097,13151,96821
1507,301200010,88516,45673,16826,62080,87847,8014,60065,10555,88692
1508,301400013,87412,48966,15359,55229,84060,16243,65448,15247,77971
1509,301600017,85031,52692,14863,54854,77279,21985,64174,22548,71005
1510,301800020,81872,55131,16059,57620,72323,24006,60093,27491,69353
1511,301999994,79280,55432,18141,59928,70244,24217,57203,29237,69879
1512,302199997,78122,54489,19562,61350,69135,24312,55720,30129,69946
1513,302400000,77993,53946,19595,63499,68240,23449,53466,31154,70976
1514,302600004,77807,54480,18934,66260,69832,19811,50302,29866,76000
1515,302800007,77045,55281,18729,66537,76410,13900,49645,23452,84524
1516,303000011,76233,55221,19207,61315,86768,9195,54948,13052,91443
1517,303200014,76188,54268,19464,51368,96033,9106,65413,3769,91667
1518,303400017,76974,53536,18574,41050,99876,13729,76195,133,85080
1519,303600021,77783,53998,16689,34374,98118,20102,82902,2205,76140
1520,303799994,77816,55412,14891,31862,93863,25412,85166,6569,68963
1521,303999998,77122,56645,14028,31422,89685,29324,85583,10497,63796
1522,304200001,76490,56922,13871,31540,85537,33036,85958,14218,58527
1523,304400005,76596,56601,13446,32751,80342,36817,85594,19142,52539
1524,304600008,77367,56718,12058,36036,74601,39280,83161,24963,47877
1525,304800011,78149,57961,9900,40722,70526,39064,79169,29462,46676
1526,305000015,78365,60167,7719,44683,69754,36555,75787,30968,48507
1527,305200018,77933,62708,6060,46399,71706,33509,74518,30119,50923
1528,305400022,77128,65167,4893,46151,74506,31279,74862,28868,52131
1529,305599995,76197,67596,3860,45095,76984,29924,75419,28315,52319
1530,305799999,75136,70270,2739,43725,79253,28998,75673,28116,52378
1531,306000002,73770,73333,1655,41725,81554,28623,76144,27790,52225
1532,306200005,71946,76671,928,39035,83290,29389,77115,27808,50950
1533,306400009,69672,80016,796,36396,83565,31431,77951,29041,48242
1534,306600012,67118,83129,1233,34648,82264,34108,77874,31588,44924
1535,306800015,64515,85945,1980,33905,80110,36652,76882,34702,41992
1536,307000019,61977,88605,2761,33801,77764,38750,75450,37755,39763
1537,307200022,59391,91324,3526,34310,75397,40262,73589,40676,38334
1538,307399996,56503,94120,4531,35768,73317,40683,70837,43235,38430
1539,307599999,53190,96682,6129,37944,72566,39383,67368,44368,41026
1540,307800003,49658,98540,8421,39528,74311,36497,64617,42833,45964
1541,308000006,46339,99462,11110,38975,78607,33236,64318,38563,51442
1542,308200009,43554,99656,13717,35835,84111,31057,66979,32996,55266
1543,308400013,41285,99558,15976,30975,89158,30619,71611,27918,56447
1544,308600016,39281,99436,17983,25544,92874,31723,76916,24263,55277
1545,308800020,37365,99216,19976,20094,95078,34109,82278,22238,52122
1546,308999993,35586,98688,22026,14896,95462,37846,87380,22216,46836
1547,309199997,34098,97800,23980,10715,93488,42776,91295,24835,39643
1548,309400000,32948,96693,25666,8658,89276,47896,92664,30009,32110
1549,309600003,32042,95510,27087,9096,84179,51777,90964,36282,26508
1550,309800007,31277,94263,28371,11059,80016,53698,87236,41640,24064
1551,310000010,30649,92909,29597,13006,77725,54129,83226,44981,24192
1552,310200014,30209,91487,30723,14047,76998,54025,79990,46511,25546
1553,310400017,29971,90102,31675,14201,77163,53894,77612,46813,27425
1554,310600020,29909,88826,32420,13618,77957,53796,76093,46026,29727
1555,310799994,30003,87691,32943,12097,79175,54051,75883,44269,31868
1556,310999997,30214,86790,33214,9656,79931,55394,77185,42476,32523
1557,311200001,30412,86281,33261,7218,78913,58207,79110,42137,30856
1558,311400004,30398,86223,33254,6177,75603,61841,80132,43963,27593
1559,311600007,30070,86435,33424,7140,70898,65097,79529,47190,24346
1560,311800011,29542,86633,33850,9410,66208,67368,77968,50524,21899
1561,312000014,29029,86747,34360,11933,62081,69014,76438,53593,19661
1562,312200018,28584,87042,34729,14493,58069,70526,74900,57053,16975
1563,312400021,27994,87840,34963,17651,53899,71637,72418,61273,14456
1564,312599995,26973,89156,35347,21594,50288,71595,68551,65431,13543
1565,312799998,25449,90645,36183,25534,48283,70176,64094,68242,14871
1566,313000001,23608,91925,37519,28471,48083,68027,60218,69278,17684
1567,313200005,21690,92867,39176,30202,48969,65899,57287,69094,20967
1568,313400008,19788,93565,40989,31178,50369,63898,55004,68117,24567
1569,313600012,17874,94091,42940,31465,52461,61841,53548,66032,28647
1570,313800015,15954,94404,45073,30433,55395,60148,53876,62663,32339
1571,314000018,14099,94463,47357,27733,58277,59872,56527,59087,33768
1572,314200022,12350,94315,49713,24243,59539,61612,60495,57203,31774
1573,314399995,10673,94004,52123,21538,58390,64743,63825,58106,27175
1574,314599999,9048,93465,54615,20496,55459,68028,65255,61325,21869
1575,314800002,7536,92625,57142,20892,51783,70791,64740,65866,17039
1576,315000006,6167,91569,59603,22445,47679,73009,62310,71406,13002
1577,315200009,4814,90425,62055,25586,43259,74250,57249,77703,10781
1578,315400012,3326,89029,64792,30474,39884,73255,49305,83028,12683
1579,315600016,1867,86851,68031,35410,40069,69278,40549,84297,20154
1580,315800019,992,83508,71473,37211,45117,63738,34945,79726,31158
1581,316000022,1200,79383,74341,33903,53049,59798,35190,71156,40788
1582,316199996,2349,75516,76072,26844,59706,59792,40185,62919,45222
1583,316399999,3666,72673,76948,19568,62228,63306,46285,58086,44695
1584,316600003,4484,70545,77875,14490,60982,68207,51034,56377,41992
1585,316800006,4932,68100,79404,11383,57732,73320,54863,56148,38415
1586,317000010,5748,64787,81100,9396,52563,79283,58728,57694,32550
1587,317200013,7351,61237,82060,9760,43818,86438,60965,63255,23593
1588,317400016,9263,58532,82051,15224,31422,92603,58006,73306,14824
1589,317600020,10626,56851,81910,26372,19254,94104,48705,83906,12032
1590,317799993,11274,55124,82626,39359,12865,89424,37056,89135,17849
1591,317999997,12074,52240,84095,48401,14480,81274,29388,86540,28514
1592,318200000,14017,48478,85058,50725,20898,74363,28694,79446,37212
1593,318400004,17048,45438,84412,48517,26803,71209,32393,73380,40440
1594,318600007,19977,44440,82458,45829,29701,70672,35917,70754,40202
1595,318800010,21632,45151,80667,44266,30908,70575,37656,69846,39932
1596,319000014,21992,45980,80185,42503,31995,70894,39452,68745,39592
